"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"aFieldToken","aFieldToken","c","(Lnet/minecraft/src/J_PositionTrackingPushbackReader;Lnet/minecraft/src/J_JsonListener;)V","(Lzg;Lags;)V","net/minecraft/src/J_SajParser","aj","net/minecraft/src","0"
"digitString","digitString","e","(Lnet/minecraft/src/J_PositionTrackingPushbackReader;)Ljava/lang/String;","(Lzg;)Ljava/lang/String;","net/minecraft/src/J_SajParser","aj","net/minecraft/src","0"
"aJsonValue","aJsonValue","d","(Lnet/minecraft/src/J_PositionTrackingPushbackReader;Lnet/minecraft/src/J_JsonListener;)V","(Lzg;Lags;)V","net/minecraft/src/J_SajParser","aj","net/minecraft/src","0"
"func_40591_a","func_40591_a","a","(Lnet/minecraft/src/NBTTagCompound;)[B","(Laav;)[B","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_35622_a","func_35622_a","a","(Ljava/io/File;)Lnet/minecraft/src/NBTTagCompound;","(Ljava/io/File;)Laav;","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"writeGzippedCompoundToOutputStream","writeGzippedCompoundToOutputStream","a","(Lnet/minecraft/src/NBTTagCompound;Ljava/io/OutputStream;)V","(Laav;Ljava/io/OutputStream;)V","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"loadGzippedCompoundFromOutputStream","loadGzippedCompoundFromOutputStream","a","(Ljava/io/InputStream;)Lnet/minecraft/src/NBTTagCompound;","(Ljava/io/InputStream;)Laav;","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_1141_a","func_1141_a","a","(Ljava/io/DataInput;)Lnet/minecraft/src/NBTTagCompound;","(Ljava/io/DataInput;)Laav;","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_40592_a","func_40592_a","a","([B)Lnet/minecraft/src/NBTTagCompound;","([B)Laav;","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_35621_a","func_35621_a","a","(Lnet/minecraft/src/NBTTagCompound;Ljava/io/File;)V","(Laav;Ljava/io/File;)V","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_1139_a","func_1139_a","a","(Lnet/minecraft/src/NBTTagCompound;Ljava/io/DataOutput;)V","(Laav;Ljava/io/DataOutput;)V","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_35620_b","func_35620_b","b","(Lnet/minecraft/src/NBTTagCompound;Ljava/io/File;)V","(Laav;Ljava/io/File;)V","net/minecraft/src/CompressedStreamTools","am","net/minecraft/src","0"
"func_40075_e","func_40075_e","e","()F","()F","net/minecraft/src/EntityThrowable","ap","net/minecraft/src","0"
"func_40078_a","func_40078_a","a","(Lnet/minecraft/src/MovingObjectPosition;)V","(Lnx;)V","net/minecraft/src/EntityThrowable","ap","net/minecraft/src","0"
"func_40076_a","func_40076_a","a","(DDDFF)V","(DDDFF)V","net/minecraft/src/EntityThrowable","ap","net/minecraft/src","0"
"func_40074_d","func_40074_d","d","()F","()F","net/minecraft/src/EntityThrowable","ap","net/minecraft/src","0"
"func_40077_c","func_40077_c","c","()F","()F","net/minecraft/src/EntityThrowable","ap","net/minecraft/src","0"
"func_40274_a","func_40274_a","a","(Lnet/minecraft/src/EntityMagmaCube;F)V","(Laes;F)V","net/minecraft/src/RenderMagmaCube","aq","net/minecraft/src","0"
"func_40275_a","func_40275_a","a","(Lnet/minecraft/src/EntityMagmaCube;DDDFF)V","(Laes;DDDFF)V","net/minecraft/src/RenderMagmaCube","aq","net/minecraft/src","0"
"getRandomStackFromInventory","getRandomStackFromInventory","i_","()Lnet/minecraft/src/ItemStack;","()Lxs;","net/minecraft/src/TileEntityDispenser","as","net/minecraft/src","0"
"typeSafeApplyTo","typeSafeApplyTo","b","(Ljava/lang/Object;)Ljava/lang/Object;","(Ljava/lang/Object;)Ljava/lang/Object;","net/minecraft/src/J_LeafFunctor","at","net/minecraft/src","0"
"func_40146_g","func_40146_g","g","()I","()I","net/minecraft/src/EntityAnimal","av","net/minecraft/src","0"
"func_40142_a_","func_40142_a_","a_","(I)V","(I)V","net/minecraft/src/EntityAnimal","av","net/minecraft/src","0"
"func_40145_a","func_40145_a","a","(Lnet/minecraft/src/EntityAnimal;)Lnet/minecraft/src/EntityAnimal;","(Lav;)Lav;","net/minecraft/src/EntityAnimal","av","net/minecraft/src","0"
"func_40144_b","func_40144_b","b","(Lnet/minecraft/src/EntityAnimal;)V","(Lav;)V","net/minecraft/src/EntityAnimal","av","net/minecraft/src","0"
"func_40143_a","func_40143_a","a","(Lnet/minecraft/src/ItemStack;)Z","(Lxs;)Z","net/minecraft/src/EntityAnimal","av","net/minecraft/src","0"
"func_35265_a","func_35265_a","a","(Lnet/minecraft/src/World;IIII)V","(Luu;IIII)V","net/minecraft/src/WorldGenSwamp","aw","net/minecraft/src","0"
"func_40088_g","func_40088_g","g","()I","()I","net/minecraft/src/EntityPotion","ba","net/minecraft/src","0"
"values","values","values","()[Lnet/minecraft/src/EnumCreatureAttribute;","()[Lbb;","net/minecraft/src/EnumCreatureAttribute","bb","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumCreatureAttribute;","(Ljava/lang/String;)Lbb;","net/minecraft/src/EnumCreatureAttribute","bb","net/minecraft/src","0"
"getIntermediateWithXValue","getIntermediateWithXValue","a","(Lnet/minecraft/src/Vec3D;D)Lnet/minecraft/src/Vec3D;","(Lbe;D)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"getIntermediateWithYValue","getIntermediateWithYValue","b","(Lnet/minecraft/src/Vec3D;D)Lnet/minecraft/src/Vec3D;","(Lbe;D)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"getIntermediateWithZValue","getIntermediateWithZValue","c","(Lnet/minecraft/src/Vec3D;D)Lnet/minecraft/src/Vec3D;","(Lbe;D)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"setComponents","setComponents","e","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"addVector","addVector","c","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"createVector","createVector","b","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"createVectorHelper","createVectorHelper","a","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"lengthVector","lengthVector","d","()D","()D","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"subtract","subtract","a","(Lnet/minecraft/src/Vec3D;)Lnet/minecraft/src/Vec3D;","(Lbe;)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"crossProduct","crossProduct","c","(Lnet/minecraft/src/Vec3D;)Lnet/minecraft/src/Vec3D;","(Lbe;)Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"dotProduct","dotProduct","b","(Lnet/minecraft/src/Vec3D;)D","(Lbe;)D","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"distanceTo","distanceTo","d","(Lnet/minecraft/src/Vec3D;)D","(Lbe;)D","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"initialize","initialize","b","()V","()V","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"normalize","normalize","c","()Lnet/minecraft/src/Vec3D;","()Lbe;","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"clearVectorList","clearVectorList","a","()V","()V","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"rotateAroundY","rotateAroundY","b","(F)V","(F)V","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"squareDistanceTo","squareDistanceTo","d","(DDD)D","(DDD)D","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"squareDistanceTo","squareDistanceTo","e","(Lnet/minecraft/src/Vec3D;)D","(Lbe;)D","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"rotateAroundX","rotateAroundX","a","(F)V","(F)V","net/minecraft/src/Vec3D","be","net/minecraft/src","0"
"func_40071_a","func_40071_a","a","(Lnet/minecraft/src/MovingObjectPosition;)V","(Lnx;)V","net/minecraft/src/EntityFireball","bh","net/minecraft/src","0"
"populate","populate","a","(Lnet/minecraft/src/IChunkProvider;II)V","(Lbm;II)V","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"provideChunk","provideChunk","b","(II)Lnet/minecraft/src/Chunk;","(II)Lzm;","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"chunkExists","chunkExists","a","(II)Z","(II)Z","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"saveChunks","saveChunks","a","(ZLnet/minecraft/src/IProgressUpdate;)Z","(ZLqe;)Z","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"loadChunk","loadChunk","c","(II)Lnet/minecraft/src/Chunk;","(II)Lzm;","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"func_40377_a","func_40377_a","a","(Lnet/minecraft/src/EnumCreatureType;III)Ljava/util/List;","(Lzi;III)Ljava/util/List;","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"func_40376_a","func_40376_a","a","(Lnet/minecraft/src/World;Ljava/lang/String;III)Lnet/minecraft/src/ChunkPosition;","(Luu;Ljava/lang/String;III)Loz;","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"makeString","makeString","c","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"canSave","canSave","b","()Z","()Z","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"unload100OldestChunks","unload100OldestChunks","a","()Z","()Z","net/minecraft/src/IChunkProvider","bm","net/minecraft/src","0"
"getXpValue","getXpValue","h","()I","()I","net/minecraft/src/EntityXPOrb","bn","net/minecraft/src","0"
"getXPSplit","getXPSplit","b","(I)I","(I)I","net/minecraft/src/EntityXPOrb","bn","net/minecraft/src","0"
"getTextureByXP","getTextureByXP","i","()I","()I","net/minecraft/src/EntityXPOrb","bn","net/minecraft/src","0"
"accept","accept","accept","(Ljava/io/File;)Z","(Ljava/io/File;)Z","net/minecraft/src/ChunkFolderPattern","bo","net/minecraft/src","0"
"func_40148_a","func_40148_a","a","(Z)V","(Z)V","net/minecraft/src/EntitySpider","bp","net/minecraft/src","0"
"func_40149_l_","func_40149_l_","l_","()Z","()Z","net/minecraft/src/EntitySpider","bp","net/minecraft/src","0"
"func_35188_k_","func_35188_k_","s","()F","()F","net/minecraft/src/EntitySpider","bp","net/minecraft/src","0"
"func_40567_a","func_40567_a","a","(Lnet/minecraft/src/IThreadedFileIO;)V","(Lee;)V","net/minecraft/src/ThreadedFileIOBase","bs","net/minecraft/src","0"
"func_40568_b","func_40568_b","b","()V","()V","net/minecraft/src/ThreadedFileIOBase","bs","net/minecraft/src","0"
"func_40566_a","func_40566_a","a","()V","()V","net/minecraft/src/ThreadedFileIOBase","bs","net/minecraft/src","0"
"values","values","values","()[Lnet/minecraft/src/EnumArmorMaterial;","()[Lbu;","net/minecraft/src/EnumArmorMaterial","bu","net/minecraft/src","0"
"func_40575_a","func_40575_a","a","()I","()I","net/minecraft/src/EnumArmorMaterial","bu","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumArmorMaterial;","(Ljava/lang/String;)Lbu;","net/minecraft/src/EnumArmorMaterial","bu","net/minecraft/src","0"
"func_40574_b","func_40574_b","b","(I)I","(I)I","net/minecraft/src/EnumArmorMaterial","bu","net/minecraft/src","0"
"func_40576_a","func_40576_a","a","(I)I","(I)I","net/minecraft/src/EnumArmorMaterial","bu","net/minecraft/src","0"
"func_22386_a","func_22386_a","a","(FF)F","(FF)F","net/minecraft/src/MouseFilter","bv","net/minecraft/src","0"
"values","values","values","()[Lnet/minecraft/src/EnumStatus;","()[Lbw;","net/minecraft/src/EnumStatus","bw","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumStatus;","(Ljava/lang/String;)Lbw;","net/minecraft/src/EnumStatus","bw","net/minecraft/src","0"
"setMobID","setMobID","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/TileEntityMobSpawner","bx","net/minecraft/src","0"
"getMobID","getMobID","a","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/TileEntityMobSpawner","bx","net/minecraft/src","0"
"updateDelay","updateDelay","d","()V","()V","net/minecraft/src/TileEntityMobSpawner","bx","net/minecraft/src","0"
"anyPlayerInRange","anyPlayerInRange","o_","()Z","()Z","net/minecraft/src/TileEntityMobSpawner","bx","net/minecraft/src","0"
"loadResource","loadResource","a","(Ljava/io/File;Ljava/lang/String;)V","(Ljava/io/File;Ljava/lang/String;)V","net/minecraft/src/ThreadDownloadResources","by","net/minecraft/src","0"
"downloadAndInstallResource","downloadAndInstallResource","a","(Ljava/net/URL;Ljava/lang/String;JI)V","(Ljava/net/URL;Ljava/lang/String;JI)V","net/minecraft/src/ThreadDownloadResources","by","net/minecraft/src","0"
"downloadResource","downloadResource","a","(Ljava/net/URL;Ljava/io/File;J)V","(Ljava/net/URL;Ljava/io/File;J)V","net/minecraft/src/ThreadDownloadResources","by","net/minecraft/src","0"
"closeMinecraft","closeMinecraft","b","()V","()V","net/minecraft/src/ThreadDownloadResources","by","net/minecraft/src","0"
"reloadResources","reloadResources","a","()V","()V","net/minecraft/src/ThreadDownloadResources","by","net/minecraft/src","0"
"func_40272_a","func_40272_a","a","(Lnet/minecraft/src/EntityMooshroom;F)V","(Lmr;F)V","net/minecraft/src/RenderMooshroom","bz","net/minecraft/src","0"
"func_40273_a","func_40273_a","a","(Lnet/minecraft/src/EntityMooshroom;DDDFF)V","(Lmr;DDDFF)V","net/minecraft/src/RenderMooshroom","bz","net/minecraft/src","0"
"func_35085_a","func_35085_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentVillageHouse2;","(Ljava/util/List;Ljava/util/Random;IIIII)Lcc;","net/minecraft/src/ComponentVillageHouse2","cc","net/minecraft/src","0"
"func_40265_a","func_40265_a","a","(Lnet/minecraft/src/Tessellator;I)V","(Laaw;I)V","net/minecraft/src/RenderSnowball","ce","net/minecraft/src","0"
"distanceToEntitySquared","distanceToEntitySquared","a","(Lnet/minecraft/src/Entity;)F","(Lmd;)F","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"getGLCallListForPass","getGLCallListForPass","a","(I)I","(I)I","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"setPosition","setPosition","a","(III)V","(III)V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"updateInFrustrum","updateInFrustrum","a","(Lnet/minecraft/src/ICamera;)V","(Laih;)V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"skipAllRenderPasses","skipAllRenderPasses","e","()Z","()Z","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"updateRenderer","updateRenderer","a","()V","()V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"stopRendering","stopRendering","c","()V","()V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"setupGLTranslation","setupGLTranslation","g","()V","()V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"setDontDraw","setDontDraw","b","()V","()V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"callOcclusionQueryList","callOcclusionQueryList","d","()V","()V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"markDirty","markDirty","f","()V","()V","net/minecraft/src/WorldRenderer","cg","net/minecraft/src","0"
"getSheared","getSheared","q_","()Z","()Z","net/minecraft/src/EntitySheep","ci","net/minecraft/src","0"
"getRandomFleeceColor","getRandomFleeceColor","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","net/minecraft/src/EntitySheep","ci","net/minecraft/src","0"
"getFleeceColor","getFleeceColor","s","()I","()I","net/minecraft/src/EntitySheep","ci","net/minecraft/src","0"
"setSheared","setSheared","a","(Z)V","(Z)V","net/minecraft/src/EntitySheep","ci","net/minecraft/src","0"
"setFleeceColor","setFleeceColor","b","(I)V","(I)V","net/minecraft/src/EntitySheep","ci","net/minecraft/src","0"
"renderParticles","renderParticles","a","(Lnet/minecraft/src/Entity;F)V","(Lmd;F)V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"addEffect","addEffect","a","(Lnet/minecraft/src/EntityFX;)V","(Lqb;)V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"func_1187_b","func_1187_b","b","(Lnet/minecraft/src/Entity;F)V","(Lmd;F)V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"updateEffects","updateEffects","a","()V","()V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"getStatistics","getStatistics","b","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"addBlockHitEffects","addBlockHitEffects","a","(IIII)V","(IIII)V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"clearEffects","clearEffects","a","(Lnet/minecraft/src/World;)V","(Luu;)V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"addBlockDestroyEffects","addBlockDestroyEffects","a","(IIIII)V","(IIIII)V","net/minecraft/src/EffectRenderer","ck","net/minecraft/src","0"
"translateToLocal","translateToLocal","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/StatCollector","cm","net/minecraft/src","0"
"translateToLocalFormatted","translateToLocalFormatted","a","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","net/minecraft/src/StatCollector","cm","net/minecraft/src","0"
"func_40029_a","func_40029_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgeStraight;","(Ljava/util/List;Ljava/util/Random;IIIII)Lcn;","net/minecraft/src/ComponentNetherBridgeStraight","cn","net/minecraft/src","0"
"drawItemSprite","drawItemSprite","a","(Lnet/minecraft/src/GuiStats;III)V","(Lcq;III)V","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"drawItemSprite","drawItemSprite","c","(III)V","(III)V","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getFontRenderer10","getFontRenderer10","n","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/src/FontRenderer;","(Lcq;)Lmb;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"drawSprite","drawSprite","c","(IIII)V","(IIII)V","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getFontRenderer8","getFontRenderer8","l","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/src/FontRenderer;","(Lcq;)Lmb;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"addHeaderButtons","addHeaderButtons","b","()V","()V","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getFontRenderer6","getFontRenderer6","j","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/src/FontRenderer;","(Lcq;)Lmb;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getFontRenderer3","getFontRenderer3","e","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/src/FontRenderer;","(Lcq;)Lmb;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"drawButtonBackground","drawButtonBackground","a","(II)V","(II)V","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getMinecraft1","getMinecraft1","f","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/client/Minecraft;","(Lcq;)Lnet/minecraft/client/Minecraft;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"drawGradientRect","drawGradientRect","a","(Lnet/minecraft/src/GuiStats;IIIIII)V","(Lcq;IIIIII)V","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getStatsFileWriter","getStatsFileWriter","c","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/src/StatFileWriter;","(Lcq;)Lahm;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
"getFontRenderer11","getFontRenderer11","o","(Lnet/minecraft/src/GuiStats;)Lnet/minecraft/src/FontRenderer;","(Lcq;)Lmb;","net/minecraft/src/GuiStats","cq","net/minecraft/src","0"
