"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"func_28184_a","func_28184_a","a","(Ljava/lang/String;Lnet/minecraft/src/MapDataBase;)V","(Ljava/lang/String;Lhk;)V","net/minecraft/src/MapStorage","ha","net/minecraft/src","0"
"func_28186_a","func_28186_a","a","(Ljava/lang/String;)I","(Ljava/lang/String;)I","net/minecraft/src/MapStorage","ha","net/minecraft/src","0"
"func_28188_a","func_28188_a","a","()V","()V","net/minecraft/src/MapStorage","ha","net/minecraft/src","0"
"func_28185_a","func_28185_a","a","(Ljava/lang/Class;Ljava/lang/String;)Lnet/minecraft/src/MapDataBase;","(Ljava/lang/Class;Ljava/lang/String;)Lhk;","net/minecraft/src/MapStorage","ha","net/minecraft/src","0"
"func_28187_b","func_28187_b","b","()V","()V","net/minecraft/src/MapStorage","ha","net/minecraft/src","0"
"growTree","growTree","c","(Lnet/minecraft/src/World;IIILjava/util/Random;)V","(Lfb;IIILjava/util/Random;)V","net/minecraft/src/BlockSapling","hc","net/minecraft/src","0"
"func_27369_a","func_27369_a","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/MD5String","hd","net/minecraft/src","0"
"func_22182_a","func_22182_a","a","(Ljava/util/ArrayList;IILnet/minecraft/src/IProgressUpdate;)V","(Ljava/util/ArrayList;IILxs;)V","net/minecraft/src/SaveConverterMcRegion","hg","net/minecraft/src","0"
"func_22183_a","func_22183_a","a","(Ljava/io/File;Ljava/util/ArrayList;Ljava/util/ArrayList;)V","(Ljava/io/File;Ljava/util/ArrayList;Ljava/util/ArrayList;)V","net/minecraft/src/SaveConverterMcRegion","hg","net/minecraft/src","0"
"func_22181_a","func_22181_a","a","(Ljava/io/File;Ljava/util/ArrayList;IILnet/minecraft/src/IProgressUpdate;)V","(Ljava/io/File;Ljava/util/ArrayList;IILxs;)V","net/minecraft/src/SaveConverterMcRegion","hg","net/minecraft/src","0"
"saveScreenshot","saveScreenshot","a","(Ljava/io/File;II)Ljava/lang/String;","(Ljava/io/File;II)Ljava/lang/String;","net/minecraft/src/ScreenShotHelper","hh","net/minecraft/src","0"
"findMatchingRecipe","findMatchingRecipe","a","(Lnet/minecraft/src/InventoryCrafting;)Lnet/minecraft/src/ItemStack;","(Lmm;)Liw;","net/minecraft/src/CraftingManager","hi","net/minecraft/src","0"
"getRecipeList","getRecipeList","b","()Ljava/util/List;","()Ljava/util/List;","net/minecraft/src/CraftingManager","hi","net/minecraft/src","0"
"getInstance","getInstance","a","()Lnet/minecraft/src/CraftingManager;","()Lhi;","net/minecraft/src/CraftingManager","hi","net/minecraft/src","0"
"addShapelessRecipe","addShapelessRecipe","b","(Lnet/minecraft/src/ItemStack;[Ljava/lang/Object;)V","(Liw;[Ljava/lang/Object;)V","net/minecraft/src/CraftingManager","hi","net/minecraft/src","0"
"addRecipe","addRecipe","a","(Lnet/minecraft/src/ItemStack;[Ljava/lang/Object;)V","(Liw;[Ljava/lang/Object;)V","net/minecraft/src/CraftingManager","hi","net/minecraft/src","0"
"func_28164_a","func_28164_a","a","()V","()V","net/minecraft/src/MapDataBase","hk","net/minecraft/src","0"
"func_28162_b","func_28162_b","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lnq;)V","net/minecraft/src/MapDataBase","hk","net/minecraft/src","0"
"func_28163_a","func_28163_a","a","(Lnet/minecraft/src/NBTTagCompound;)V","(Lnq;)V","net/minecraft/src/MapDataBase","hk","net/minecraft/src","0"
"func_28166_b","func_28166_b","b","()Z","()Z","net/minecraft/src/MapDataBase","hk","net/minecraft/src","0"
"func_28165_a","func_28165_a","a","(Z)V","(Z)V","net/minecraft/src/MapDataBase","hk","net/minecraft/src","0"
"getRandomSound","getRandomSound","a","()Lnet/minecraft/src/SoundPoolEntry;","()Lbg;","net/minecraft/src/SoundPool","hp","net/minecraft/src","0"
"getRandomSoundFromSoundPool","getRandomSoundFromSoundPool","a","(Ljava/lang/String;)Lnet/minecraft/src/SoundPoolEntry;","(Ljava/lang/String;)Lbg;","net/minecraft/src/SoundPool","hp","net/minecraft/src","0"
"addSound","addSound","a","(Ljava/lang/String;Ljava/io/File;)Lnet/minecraft/src/SoundPoolEntry;","(Ljava/lang/String;Ljava/io/File;)Lbg;","net/minecraft/src/SoundPool","hp","net/minecraft/src","0"
"getEnumString","getEnumString","d","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"values","values","values","()[Lnet/minecraft/src/EnumOptions;","()[Lhr;","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"getEnumBoolean","getEnumBoolean","b","()Z","()Z","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"getEnumFloat","getEnumFloat","a","()Z","()Z","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"getEnumOptions","getEnumOptions","a","(I)Lnet/minecraft/src/EnumOptions;","(I)Lhr;","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumOptions;","(Ljava/lang/String;)Lhr;","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"returnEnumOrdinal","returnEnumOrdinal","c","()I","()I","net/minecraft/src/EnumOptions","hr","net/minecraft/src","0"
"func_20134_a","func_20134_a","a","(Lnet/minecraft/src/InventoryBasic;)V","(Lqk;)V","net/minecraft/src/IInvBasic","ht","net/minecraft/src","0"
"func_28182_a","func_28182_a","a","([I)V","([I)V","net/minecraft/src/ColorizerWater","hu","net/minecraft/src","0"
"func_27366_a","func_27366_a","a","(Ljava/io/Reader;)Lnet/minecraft/src/J_JsonRootNode;","(Ljava/io/Reader;)Lqa;","net/minecraft/src/J_JdomParser","hv","net/minecraft/src","0"
"func_27367_a","func_27367_a","a","(Ljava/lang/String;)Lnet/minecraft/src/J_JsonRootNode;","(Ljava/lang/String;)Lqa;","net/minecraft/src/J_JdomParser","hv","net/minecraft/src","0"
"close","close","close","()V","()V","net/minecraft/src/RegionFileChunkBuffer","hw","net/minecraft/src","0"
"getGrassColor","getGrassColor","a","(DD)I","(DD)I","net/minecraft/src/ColorizerGrass","hx","net/minecraft/src","0"
"func_28181_a","func_28181_a","a","([I)V","([I)V","net/minecraft/src/ColorizerGrass","hx","net/minecraft/src","0"
"setTexturePosition","setTexturePosition","a","(FF)Lnet/minecraft/src/PositionTextureVertex;","(FF)Lhy;","net/minecraft/src/PositionTextureVertex","hy","net/minecraft/src","0"
"drawGuiContainerForegroundLayer","drawGuiContainerForegroundLayer","k","()V","()V","net/minecraft/src/GuiContainer","ia","net/minecraft/src","0"
"drawSlotInventory","drawSlotInventory","a","(Lnet/minecraft/src/Slot;)V","(Lgn;)V","net/minecraft/src/GuiContainer","ia","net/minecraft/src","0"
"getSlotAtPosition","getSlotAtPosition","a","(II)Lnet/minecraft/src/Slot;","(II)Lgn;","net/minecraft/src/GuiContainer","ia","net/minecraft/src","0"
"drawGuiContainerBackgroundLayer","drawGuiContainerBackgroundLayer","a","(F)V","(F)V","net/minecraft/src/GuiContainer","ia","net/minecraft/src","0"
"getIsMouseOverSlot","getIsMouseOverSlot","a","(Lnet/minecraft/src/Slot;II)Z","(Lgn;II)Z","net/minecraft/src/GuiContainer","ia","net/minecraft/src","0"
"func_519_e","func_519_e","e","()Z","()Z","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_521_a","func_521_a","a","()V","()V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_526_b","func_526_b","b","(I)F","(I)F","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_527_c","func_527_c","c","(I)Z","(I)Z","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_523_a","func_523_a","a","(IIIFBI)V","(IIIFBI)V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_529_c","func_529_c","c","()V","()V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_522_a","func_522_a","a","([I[II)V","([I[II)V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_528_a","func_528_a","a","(I)F","(I)F","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_520_a","func_520_a","a","(III)V","(III)V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_525_d","func_525_d","d","()V","()V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_524_a","func_524_a","a","([I[I)I","([I[I)I","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"func_518_b","func_518_b","b","()V","()V","net/minecraft/src/WorldGenBigTree","ie","net/minecraft/src","0"
"hasPath","hasPath","E","()Z","()Z","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"attackEntity","attackEntity","a","(Lnet/minecraft/src/Entity;F)V","(Lsi;F)V","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"func_28022_b","func_28022_b","b","(Lnet/minecraft/src/Entity;F)V","(Lsi;F)V","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"getCanWalk","getCanWalk","d_","()Z","()Z","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"getBlockPathWeight","getBlockPathWeight","a","(III)F","(III)F","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"getTarget","getTarget","F","()Lnet/minecraft/src/Entity;","()Lsi;","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"setPathToEntity","setPathToEntity","a","(Lnet/minecraft/src/PathEntity;)V","(Ldf;)V","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"findPlayerToAttack","findPlayerToAttack","f_","()Lnet/minecraft/src/Entity;","()Lsi;","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"setTarget","setTarget","c","(Lnet/minecraft/src/Entity;)V","(Lsi;)V","net/minecraft/src/EntityCreature","if","net/minecraft/src","0"
"writeTagContents","writeTagContents","a","(Ljava/io/DataOutput;)V","(Ljava/io/DataOutput;)V","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"setKey","setKey","a","(Ljava/lang/String;)Lnet/minecraft/src/NBTBase;","(Ljava/lang/String;)Lig;","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"readTag","readTag","b","(Ljava/io/DataInput;)Lnet/minecraft/src/NBTBase;","(Ljava/io/DataInput;)Lig;","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"readTagContents","readTagContents","a","(Ljava/io/DataInput;)V","(Ljava/io/DataInput;)V","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"getTagName","getTagName","b","(B)Ljava/lang/String;","(B)Ljava/lang/String;","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"createTagOfType","createTagOfType","a","(B)Lnet/minecraft/src/NBTBase;","(B)Lig;","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"getKey","getKey","b","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"writeTag","writeTag","a","(Lnet/minecraft/src/NBTBase;Ljava/io/DataOutput;)V","(Lig;Ljava/io/DataOutput;)V","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"getType","getType","a","()B","()B","net/minecraft/src/NBTBase","ig","net/minecraft/src","0"
"updateAvaliableTexturePacks","updateAvaliableTexturePacks","a","()V","()V","net/minecraft/src/TexturePackList","ih","net/minecraft/src","0"
"availableTexturePacks","availableTexturePacks","b","()Ljava/util/List;","()Ljava/util/List;","net/minecraft/src/TexturePackList","ih","net/minecraft/src","0"
"setTexturePack","setTexturePack","a","(Lnet/minecraft/src/TexturePackBase;)Z","(Lh;)Z","net/minecraft/src/TexturePackList","ih","net/minecraft/src","0"
"openInputStream","openInputStream","openInputStream","()Ljava/io/InputStream;","()Ljava/io/InputStream;","net/minecraft/src/CodecMus","il","net/minecraft/src","0"
"renderChicken","renderChicken","a","(Lnet/minecraft/src/EntityChicken;DDDFF)V","(Lwn;DDDFF)V","net/minecraft/src/RenderChicken","im","net/minecraft/src","0"
"getWingRotation","getWingRotation","a","(Lnet/minecraft/src/EntityChicken;F)F","(Lwn;F)F","net/minecraft/src/RenderChicken","im","net/minecraft/src","0"
"values","values","values","()[Lnet/minecraft/src/EnumArt;","()[Lin;","net/minecraft/src/EnumArt","in","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumArt;","(Ljava/lang/String;)Lin;","net/minecraft/src/EnumArt","in","net/minecraft/src","0"
"func_21137_a","func_21137_a","a","(Lnet/minecraft/src/InventoryCrafting;IIZ)Z","(Lmm;IIZ)Z","net/minecraft/src/ShapedRecipes","ip","net/minecraft/src","0"
"func_28169_a","func_28169_a","a","(Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/ItemStack;)V","(Lgq;Liw;)V","net/minecraft/src/MapData","ir","net/minecraft/src","0"
"func_28170_a","func_28170_a","a","(III)V","(III)V","net/minecraft/src/MapData","ir","net/minecraft/src","0"
"func_28171_a","func_28171_a","a","([B)V","([B)V","net/minecraft/src/MapData","ir","net/minecraft/src","0"
"func_27267_a","func_27267_a","a","(Lnet/minecraft/src/StatCrafting;II)V","(Ltr;II)V","net/minecraft/src/GuiSlotStats","is","net/minecraft/src","0"
"func_27266_c","func_27266_c","c","(I)V","(I)V","net/minecraft/src/GuiSlotStats","is","net/minecraft/src","0"
"func_27263_a","func_27263_a","a","(I)Ljava/lang/String;","(I)Ljava/lang/String;","net/minecraft/src/GuiSlotStats","is","net/minecraft/src","0"
"func_27264_b","func_27264_b","b","(I)Lnet/minecraft/src/StatCrafting;","(I)Ltr;","net/minecraft/src/GuiSlotStats","is","net/minecraft/src","0"
"func_27265_a","func_27265_a","a","(Lnet/minecraft/src/StatCrafting;IIZ)V","(Ltr;IIZ)V","net/minecraft/src/GuiSlotStats","is","net/minecraft/src","0"
"storeItemStack","storeItemStack","d","(Lnet/minecraft/src/ItemStack;)I","(Liw;)I","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"damageArmor","damageArmor","e","(I)V","(I)V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"consumeInventoryItem","consumeInventoryItem","c","(I)Z","(I)Z","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getDamageVsEntity","getDamageVsEntity","a","(Lnet/minecraft/src/Entity;)I","(Lsi;)I","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"dropAllItems","dropAllItems","g","()V","()V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getStrVsBlock","getStrVsBlock","a","(Lnet/minecraft/src/Block;)F","(Lun;)F","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"decrementAnimations","decrementAnimations","e","()V","()V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"func_28018_c","func_28018_c","c","(Lnet/minecraft/src/ItemStack;)Z","(Liw;)Z","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"armorItemInSlot","armorItemInSlot","d","(I)Lnet/minecraft/src/ItemStack;","(I)Liw;","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"writeToNBT","writeToNBT","a","(Lnet/minecraft/src/NBTTagList;)Lnet/minecraft/src/NBTTagList;","(Lsk;)Lsk;","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"addItemStackToInventory","addItemStackToInventory","a","(Lnet/minecraft/src/ItemStack;)Z","(Liw;)Z","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","b","(Lnet/minecraft/src/Block;)Z","(Lun;)Z","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"readFromNBT","readFromNBT","b","(Lnet/minecraft/src/NBTTagList;)V","(Lsk;)V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"setCurrentItem","setCurrentItem","a","(IZ)V","(IZ)V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getCurrentItem","getCurrentItem","b","()Lnet/minecraft/src/ItemStack;","()Liw;","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"storePartialItemStack","storePartialItemStack","e","(Lnet/minecraft/src/ItemStack;)I","(Liw;)I","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"changeCurrentItem","changeCurrentItem","b","(I)V","(I)V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"setItemStack","setItemStack","b","(Lnet/minecraft/src/ItemStack;)V","(Liw;)V","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getItemStack","getItemStack","i","()Lnet/minecraft/src/ItemStack;","()Liw;","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getInventorySlotContainItem","getInventorySlotContainItem","f","(I)I","(I)I","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getFirstEmptyStack","getFirstEmptyStack","j","()I","()I","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"getTotalArmorValue","getTotalArmorValue","f","()I","()I","net/minecraft/src/InventoryPlayer","iu","net/minecraft/src","0"
"func_28157_a","func_28157_a","a","(Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/RenderEngine;Lnet/minecraft/src/MapData;)V","(Lgq;Ljf;Lir;)V","net/minecraft/src/MapItemRenderer","iv","net/minecraft/src","0"
"getMaxStackSize","getMaxStackSize","c","()I","()I","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","b","(Lnet/minecraft/src/Block;)Z","(Lun;)Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"getDamageVsEntity","getDamageVsEntity","a","(Lnet/minecraft/src/Entity;)I","(Lsi;)I","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"getStrVsBlock","getStrVsBlock","a","(Lnet/minecraft/src/Block;)F","(Lun;)F","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"damageItem","damageItem","a","(ILnet/minecraft/src/Entity;)V","(ILsi;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"useItemRightClick","useItemRightClick","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/EntityPlayer;)Lnet/minecraft/src/ItemStack;","(Lfb;Lgq;)Liw;","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"useItemOnEntity","useItemOnEntity","a","(Lnet/minecraft/src/EntityLiving;)V","(Llo;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"hitEntity","hitEntity","a","(Lnet/minecraft/src/EntityLiving;Lnet/minecraft/src/EntityPlayer;)V","(Llo;Lgq;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_25191_a","func_25191_a","a","(IIIILnet/minecraft/src/EntityPlayer;)V","(IIIILgq;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"getHasSubtypes","getHasSubtypes","f","()Z","()Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_21180_d","func_21180_d","d","()Z","()Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"isItemEqual","isItemEqual","a","(Lnet/minecraft/src/ItemStack;)Z","(Liw;)Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"isItemStackEqual","isItemStackEqual","c","(Lnet/minecraft/src/ItemStack;)Z","(Liw;)Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_28153_a","func_28153_a","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/Entity;IZ)V","(Lfb;Lsi;IZ)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"getItemDamage","getItemDamage","i","()I","()I","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"getItem","getItem","a","()Lnet/minecraft/src/Item;","()Lgk;","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_28155_b","func_28155_b","b","(Lnet/minecraft/src/World;Lnet/minecraft/src/EntityPlayer;)V","(Lfb;Lgq;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"readFromNBT","readFromNBT","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lnq;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"getIconIndex","getIconIndex","b","()I","()I","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_20109_f","func_20109_f","l","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"useItem","useItem","a","(Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/World;IIII)Z","(Lgq;Lfb;IIII)Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"areItemStacksEqual","areItemStacksEqual","a","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/ItemStack;)Z","(Liw;Liw;)Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_28156_b","func_28156_b","b","(I)V","(I)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"func_1097_a","func_1097_a","a","(Lnet/minecraft/src/EntityPlayer;)V","(Lgq;)V","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"splitStack","splitStack","a","(I)Lnet/minecraft/src/ItemStack;","(I)Liw;","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"isItemDamaged","isItemDamaged","g","()Z","()Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
"isItemStackDamageable","isItemStackDamageable","e","()Z","()Z","net/minecraft/src/ItemStack","iw","net/minecraft/src","0"
