"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"func_868_a","func_868_a","a","(LWorld;IIII[B)V","(Lfd;IIII[B)V","MapGenBase","fv","net/minecraft/src","0"
"func_867_a","func_867_a","a","(LIChunkProvider;LWorld;II[B)V","(Lcl;Lfd;II[B)V","MapGenBase","fv","net/minecraft/src","0"
"addToPath","addToPath","a","(LEntity;LPathPoint;LPathPoint;LPathPoint;F)LPathEntity;","(Lsn;Ld;Ld;Ld;F)Ldh;","Pathfinder","fw","net/minecraft/src","0"
"getSafePoint","getSafePoint","a","(LEntity;IIILPathPoint;I)LPathPoint;","(Lsn;IIILd;I)Ld;","Pathfinder","fw","net/minecraft/src","0"
"findPathOptions","findPathOptions","b","(LEntity;LPathPoint;LPathPoint;LPathPoint;F)I","(Lsn;Ld;Ld;Ld;F)I","Pathfinder","fw","net/minecraft/src","0"
"getVerticalOffset","getVerticalOffset","a","(LEntity;IIILPathPoint;)I","(Lsn;IIILd;)I","Pathfinder","fw","net/minecraft/src","0"
"openPoint","openPoint","a","(III)LPathPoint;","(III)Ld;","Pathfinder","fw","net/minecraft/src","0"
"createEntityPathTo","createEntityPathTo","a","(LEntity;DDDF)LPathEntity;","(Lsn;DDDF)Ldh;","Pathfinder","fw","net/minecraft/src","0"
"createEntityPath","createEntityPath","a","(LPathPoint;LPathPoint;)LPathEntity;","(Ld;Ld;)Ldh;","Pathfinder","fw","net/minecraft/src","0"
"createEntityPathTo","createEntityPathTo","a","(LEntity;LEntity;F)LPathEntity;","(Lsn;Lsn;F)Ldh;","Pathfinder","fw","net/minecraft/src","0"
"createEntityPathTo","createEntityPathTo","a","(LEntity;IIIF)LPathEntity;","(Lsn;IIIF)Ldh;","Pathfinder","fw","net/minecraft/src","0"
"getPowered","getPowered","s","()Z","()Z","EntityCreeper","gb","net/minecraft/src","0"
"setCreeperState","setCreeperState","e","(I)V","(I)V","EntityCreeper","gb","net/minecraft/src","0"
"setCreeperFlashTime","setCreeperFlashTime","a_","(F)F","(F)F","EntityCreeper","gb","net/minecraft/src","0"
"getCreeperState","getCreeperState","v","()I","()I","EntityCreeper","gb","net/minecraft/src","0"
"createDirectFloatBuffer","createDirectFloatBuffer","e","(I)Ljava/nio/FloatBuffer;","(I)Ljava/nio/FloatBuffer;","GLAllocation","ge","net/minecraft/src","0"
"createDirectIntBuffer","createDirectIntBuffer","d","(I)Ljava/nio/IntBuffer;","(I)Ljava/nio/IntBuffer;","GLAllocation","ge","net/minecraft/src","0"
"deleteTexturesAndDisplayLists","deleteTexturesAndDisplayLists","a","()V","()V","GLAllocation","ge","net/minecraft/src","0"
"generateTextureNames","generateTextureNames","a","(Ljava/nio/IntBuffer;)V","(Ljava/nio/IntBuffer;)V","GLAllocation","ge","net/minecraft/src","0"
"createDirectByteBuffer","createDirectByteBuffer","c","(I)Ljava/nio/ByteBuffer;","(I)Ljava/nio/ByteBuffer;","GLAllocation","ge","net/minecraft/src","0"
"func_28194_b","func_28194_b","b","(I)V","(I)V","GLAllocation","ge","net/minecraft/src","0"
"generateDisplayLists","generateDisplayLists","a","(I)I","(I)I","GLAllocation","ge","net/minecraft/src","0"
"func_27371_a","func_27371_a","a","(LStatCrafting;LStatCrafting;)I","(Ltw;Ltw;)I","SorterStatsItem","gf","net/minecraft/src","0"
"func_22115_j","func_22115_j","k","()V","()V","GuiSleepMP","gh","net/minecraft/src","0"
"getWolfOwner","getWolfOwner","A","()Ljava/lang/String;","()Ljava/lang/String;","EntityWolf","gi","net/minecraft/src","0"
"isWolfTamed","isWolfTamed","D","()Z","()Z","EntityWolf","gi","net/minecraft/src","0"
"isWolfAngry","isWolfAngry","C","()Z","()Z","EntityWolf","gi","net/minecraft/src","0"
"isWolfSitting","isWolfSitting","B","()Z","()Z","EntityWolf","gi","net/minecraft/src","0"
"setWolfTamed","setWolfTamed","d","(Z)V","(Z)V","EntityWolf","gi","net/minecraft/src","0"
"getPathOrWalkableBlock","getPathOrWalkableBlock","c","(LEntity;F)V","(Lsn;F)V","EntityWolf","gi","net/minecraft/src","0"
"setWolfAngry","setWolfAngry","c","(Z)V","(Z)V","EntityWolf","gi","net/minecraft/src","0"
"setWolfSitting","setWolfSitting","b","(Z)V","(Z)V","EntityWolf","gi","net/minecraft/src","0"
"showHeartsOrSmokeFX","showHeartsOrSmokeFX","a","(Z)V","(Z)V","EntityWolf","gi","net/minecraft/src","0"
"getInterestedAngle","getInterestedAngle","c","(F)F","(F)F","EntityWolf","gi","net/minecraft/src","0"
"getShakeAngle","getShakeAngle","a","(FF)F","(FF)F","EntityWolf","gi","net/minecraft/src","0"
"getShadingWhileShaking","getShadingWhileShaking","b_","(F)F","(F)F","EntityWolf","gi","net/minecraft/src","0"
"getWolfShaking","getWolfShaking","v","()Z","()Z","EntityWolf","gi","net/minecraft/src","0"
"setWolfOwner","setWolfOwner","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","EntityWolf","gi","net/minecraft/src","0"
"setTailRotation","setTailRotation","z","()F","()F","EntityWolf","gi","net/minecraft/src","0"
"tryToFall","tryToFall","h","(LWorld;III)V","(Lfd;III)V","BlockSand","gk","net/minecraft/src","0"
"canFallBelow","canFallBelow","c_","(LWorld;III)Z","(Lfd;III)Z","BlockSand","gk","net/minecraft/src","0"
"getItemName","getItemName","a","()Ljava/lang/String;","()Ljava/lang/String;","Item","gm","net/minecraft/src","0"
"onItemRightClick","onItemRightClick","a","(LItemStack;LWorld;LEntityPlayer;)LItemStack;","(Liz;Lfd;Lgs;)Liz;","Item","gm","net/minecraft/src","0"
"getHasSubtypes","getHasSubtypes","e","()Z","()Z","Item","gm","net/minecraft/src","0"
"setItemName","setItemName","a","(Ljava/lang/String;)LItem;","(Ljava/lang/String;)Lgm;","Item","gm","net/minecraft/src","0"
"getIconFromDamage","getIconFromDamage","a","(I)I","(I)I","Item","gm","net/minecraft/src","0"
"setIconIndex","setIconIndex","c","(I)LItem;","(I)Lgm;","Item","gm","net/minecraft/src","0"
"getItemStackLimit","getItemStackLimit","d","()I","()I","Item","gm","net/minecraft/src","0"
"getIconIndex","getIconIndex","b","(LItemStack;)I","(Liz;)I","Item","gm","net/minecraft/src","0"
"isDamagable","isDamagable","g","()Z","()Z","Item","gm","net/minecraft/src","0"
"onUpdate","onUpdate","a","(LItemStack;LWorld;LEntity;IZ)V","(Liz;Lfd;Lsn;IZ)V","Item","gm","net/minecraft/src","0"
"saddleEntity","saddleEntity","a","(LItemStack;LEntityLiving;)V","(Liz;Lls;)V","Item","gm","net/minecraft/src","0"
"setHasSubtypes","setHasSubtypes","a","(Z)LItem;","(Z)Lgm;","Item","gm","net/minecraft/src","0"
"onItemUse","onItemUse","a","(LItemStack;LEntityPlayer;LWorld;IIII)Z","(Liz;Lgs;Lfd;IIII)Z","Item","gm","net/minecraft/src","0"
"getPlacedBlockMetadata","getPlacedBlockMetadata","b","(I)I","(I)I","Item","gm","net/minecraft/src","0"
"getMaxDamage","getMaxDamage","f","()I","()I","Item","gm","net/minecraft/src","0"
"setContainerItem","setContainerItem","a","(LItem;)LItem;","(Lgm;)Lgm;","Item","gm","net/minecraft/src","0"
"setIconCoord","setIconCoord","a","(II)LItem;","(II)Lgm;","Item","gm","net/minecraft/src","0"
"getStrVsBlock","getStrVsBlock","a","(LItemStack;LBlock;)F","(Liz;Luu;)F","Item","gm","net/minecraft/src","0"
"onBlockDestroyed","onBlockDestroyed","a","(LItemStack;IIIILEntityLiving;)Z","(Liz;IIIILls;)Z","Item","gm","net/minecraft/src","0"
"getItemNameIS","getItemNameIS","a","(LItemStack;)Ljava/lang/String;","(Liz;)Ljava/lang/String;","Item","gm","net/minecraft/src","0"
"getStatName","getStatName","k","()Ljava/lang/String;","()Ljava/lang/String;","Item","gm","net/minecraft/src","0"
"shouldRotateAroundWhenRendering","shouldRotateAroundWhenRendering","c","()Z","()Z","Item","gm","net/minecraft/src","0"
"getDamageVsEntity","getDamageVsEntity","a","(LEntity;)I","(Lsn;)I","Item","gm","net/minecraft/src","0"
"hitEntity","hitEntity","a","(LItemStack;LEntityLiving;LEntityLiving;)Z","(Liz;Lls;Lls;)Z","Item","gm","net/minecraft/src","0"
"setFull3D","setFull3D","h","()LItem;","()Lgm;","Item","gm","net/minecraft/src","0"
"setMaxStackSize","setMaxStackSize","d","(I)LItem;","(I)Lgm;","Item","gm","net/minecraft/src","0"
"onCreated","onCreated","b","(LItemStack;LWorld;LEntityPlayer;)V","(Liz;Lfd;Lgs;)V","Item","gm","net/minecraft/src","0"
"hasContainerItem","hasContainerItem","j","()Z","()Z","Item","gm","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","a","(LBlock;)Z","(Luu;)Z","Item","gm","net/minecraft/src","0"
"isFull3D","isFull3D","b","()Z","()Z","Item","gm","net/minecraft/src","0"
"getContainerItem","getContainerItem","i","()LItem;","()Lgm;","Item","gm","net/minecraft/src","0"
"getColorFromDamage","getColorFromDamage","f","(I)I","(I)I","Item","gm","net/minecraft/src","0"
"setMaxDamage","setMaxDamage","e","(I)LItem;","(I)Lgm;","Item","gm","net/minecraft/src","0"
"doRenderFallingSand","doRenderFallingSand","a","(LEntityFallingSand;DDDFF)V","(Lju;DDDFF)V","RenderFallingSand","gn","net/minecraft/src","0"
"decrStackSize","decrStackSize","a","(I)LItemStack;","(I)Liz;","Slot","gp","net/minecraft/src","0"
"onSlotChanged","onSlotChanged","c","()V","()V","Slot","gp","net/minecraft/src","0"
"putStack","putStack","c","(LItemStack;)V","(Liz;)V","Slot","gp","net/minecraft/src","0"
"getHasStack","getHasStack","b","()Z","()Z","Slot","gp","net/minecraft/src","0"
"getStack","getStack","a","()LItemStack;","()Liz;","Slot","gp","net/minecraft/src","0"
"onPickupFromSlot","onPickupFromSlot","a","(LItemStack;)V","(Liz;)V","Slot","gp","net/minecraft/src","0"
"isItemValid","isItemValid","b","(LItemStack;)Z","(Liz;)Z","Slot","gp","net/minecraft/src","0"
"getBackgroundIconIndex","getBackgroundIconIndex","e","()I","()I","Slot","gp","net/minecraft/src","0"
"getSlotStackLimit","getSlotStackLimit","d","()I","()I","Slot","gp","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","b","(LBlock;)Z","(Luu;)Z","EntityPlayer","gs","net/minecraft/src","0"
"onItemPickup","onItemPickup","b","(LEntity;I)V","(Lsn;I)V","EntityPlayer","gs","net/minecraft/src","0"
"func_22052_e","func_22052_e","e","(I)V","(I)V","EntityPlayer","gs","net/minecraft/src","0"
"destroyCurrentEquippedItem","destroyCurrentEquippedItem","H","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"addMovementStat","addMovementStat","i","(DDD)V","(DDD)V","EntityPlayer","gs","net/minecraft/src","0"
"displayGUIChest","displayGUIChest","a","(LIInventory;)V","(Llw;)V","EntityPlayer","gs","net/minecraft/src","0"
"dropCurrentItem","dropCurrentItem","D","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"collideWithPlayer","collideWithPlayer","j","(LEntity;)V","(Lsn;)V","EntityPlayer","gs","net/minecraft/src","0"
"func_22060_M","func_22060_M","P","()I","()I","EntityPlayer","gs","net/minecraft/src","0"
"func_25060_a","func_25060_a","a","(LWorld;LChunkCoordinates;)LChunkCoordinates;","(Lfd;Lbr;)Lbr;","EntityPlayer","gs","net/minecraft/src","0"
"triggerAchievement","triggerAchievement","a","(LStatBase;)V","(Lvr;)V","EntityPlayer","gs","net/minecraft/src","0"
"getScore","getScore","C","()I","()I","EntityPlayer","gs","net/minecraft/src","0"
"wakeUpPlayer","wakeUpPlayer","a","(ZZZ)V","(ZZZ)V","EntityPlayer","gs","net/minecraft/src","0"
"dropPlayerItemWithRandomChoice","dropPlayerItemWithRandomChoice","a","(LItemStack;Z)V","(Liz;Z)V","EntityPlayer","gs","net/minecraft/src","0"
"alertWolves","alertWolves","a","(LEntityLiving;Z)V","(Lls;Z)V","EntityPlayer","gs","net/minecraft/src","0"
"isPlayerFullyAsleep","isPlayerFullyAsleep","O","()Z","()Z","EntityPlayer","gs","net/minecraft/src","0"
"addMountedMovementStat","addMountedMovementStat","j","(DDD)V","(DDD)V","EntityPlayer","gs","net/minecraft/src","0"
"setPlayerSpawnCoordinate","setPlayerSpawnCoordinate","a","(LChunkCoordinates;)V","(Lbr;)V","EntityPlayer","gs","net/minecraft/src","0"
"useCurrentItemOnEntity","useCurrentItemOnEntity","c","(LEntity;)V","(Lsn;)V","EntityPlayer","gs","net/minecraft/src","0"
"displayGUIFurnace","displayGUIFurnace","a","(LTileEntityFurnace;)V","(Lsk;)V","EntityPlayer","gs","net/minecraft/src","0"
"respawnPlayer","respawnPlayer","p_","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"displayGUIDispenser","displayGUIDispenser","a","(LTileEntityDispenser;)V","(Laz;)V","EntityPlayer","gs","net/minecraft/src","0"
"addChatMessage","addChatMessage","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","EntityPlayer","gs","net/minecraft/src","0"
"swingItem","swingItem","J","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"joinEntityItemWithWorld","joinEntityItemWithWorld","a","(LEntityItem;)V","(Lhl;)V","EntityPlayer","gs","net/minecraft/src","0"
"getPlayerSpawnCoordinate","getPlayerSpawnCoordinate","Q","()LChunkCoordinates;","()Lbr;","EntityPlayer","gs","net/minecraft/src","0"
"func_27025_G","func_27025_G","F","()Z","()Z","EntityPlayer","gs","net/minecraft/src","0"
"dropPlayerItem","dropPlayerItem","a","(LItemStack;)V","(Liz;)V","EntityPlayer","gs","net/minecraft/src","0"
"sleepInBedAt","sleepInBedAt","b","(III)LEnumStatus;","(III)Lcw;","EntityPlayer","gs","net/minecraft/src","0"
"attackTargetEntityWithCurrentItem","attackTargetEntityWithCurrentItem","d","(LEntity;)V","(Lsn;)V","EntityPlayer","gs","net/minecraft/src","0"
"addStat","addStat","a","(LStatBase;I)V","(Lvr;I)V","EntityPlayer","gs","net/minecraft/src","0"
"isInBed","isInBed","am","()Z","()Z","EntityPlayer","gs","net/minecraft/src","0"
"resetHeight","resetHeight","E","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"onItemStackChanged","onItemStackChanged","b","(LItemStack;)V","(Liz;)V","EntityPlayer","gs","net/minecraft/src","0"
"getBedOrientationInDegrees","getBedOrientationInDegrees","M","()F","()F","EntityPlayer","gs","net/minecraft/src","0"
"getCurrentPlayerStrVsBlock","getCurrentPlayerStrVsBlock","a","(LBlock;)F","(Luu;)F","EntityPlayer","gs","net/minecraft/src","0"
"getCurrentEquippedItem","getCurrentEquippedItem","G","()LItemStack;","()Liz;","EntityPlayer","gs","net/minecraft/src","0"
"displayWorkbenchGUI","displayWorkbenchGUI","a","(III)V","(III)V","EntityPlayer","gs","net/minecraft/src","0"
"func_6420_o","func_6420_o","v","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"displayGUIEditSign","displayGUIEditSign","a","(LTileEntitySign;)V","(Lyk;)V","EntityPlayer","gs","net/minecraft/src","0"
"closeScreen","closeScreen","r","()V","()V","EntityPlayer","gs","net/minecraft/src","0"
"formatString","formatString","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","IStatStringFormat","gt","net/minecraft/src","0"
"func_27217_b","func_27217_b","b","([Ljava/lang/Object;)Ljava/util/List;","([Ljava/lang/Object;)Ljava/util/List;","J_JsonNode","gu","net/minecraft/src","0"
"func_27216_b","func_27216_b","b","()Ljava/lang/String;","()Ljava/lang/String;","J_JsonNode","gu","net/minecraft/src","0"
"func_27219_a","func_27219_a","a","(LJ_JsonNodeSelector;LJ_JsonNode;[Ljava/lang/Object;)Ljava/lang/Object;","(Ljt;Lgu;[Ljava/lang/Object;)Ljava/lang/Object;","J_JsonNode","gu","net/minecraft/src","0"
"func_27213_a","func_27213_a","a","([Ljava/lang/Object;)Ljava/lang/String;","([Ljava/lang/Object;)Ljava/lang/String;","J_JsonNode","gu","net/minecraft/src","0"
"func_27215_d","func_27215_d","d","()Ljava/util/List;","()Ljava/util/List;","J_JsonNode","gu","net/minecraft/src","0"
"func_27214_c","func_27214_c","c","()Ljava/util/Map;","()Ljava/util/Map;","J_JsonNode","gu","net/minecraft/src","0"
"func_27218_a","func_27218_a","a","()LEnumJsonNodeType;","()Lat;","J_JsonNode","gu","net/minecraft/src","0"
"getColorMultiplier","getColorMultiplier","a","(LEntityLiving;FF)I","(Lls;FF)I","RenderLiving","gv","net/minecraft/src","0"
"setRenderPassModel","setRenderPassModel","a","(LModelBase;)V","(Lko;)V","RenderLiving","gv","net/minecraft/src","0"
"renderEquippedItems","renderEquippedItems","b","(LEntityLiving;F)V","(Lls;F)V","RenderLiving","gv","net/minecraft/src","0"
"preRenderCallback","preRenderCallback","a","(LEntityLiving;F)V","(Lls;F)V","RenderLiving","gv","net/minecraft/src","0"
"shouldRenderPass","shouldRenderPass","a","(LEntityLiving;IF)Z","(Lls;IF)Z","RenderLiving","gv","net/minecraft/src","0"
"func_27005_b","func_27005_b","b","(LEntityLiving;IF)Z","(Lls;IF)Z","RenderLiving","gv","net/minecraft/src","0"
"rotateCorpse","rotateCorpse","a","(LEntityLiving;FFF)V","(Lls;FFF)V","RenderLiving","gv","net/minecraft/src","0"
"func_167_c","func_167_c","d","(LEntityLiving;F)F","(Lls;F)F","RenderLiving","gv","net/minecraft/src","0"
"func_22012_b","func_22012_b","b","(LEntityLiving;DDD)V","(Lls;DDD)V","RenderLiving","gv","net/minecraft/src","0"
"doRenderLiving","doRenderLiving","a","(LEntityLiving;DDDFF)V","(Lls;DDDFF)V","RenderLiving","gv","net/minecraft/src","0"
"passSpecialRender","passSpecialRender","a","(LEntityLiving;DDD)V","(Lls;DDD)V","RenderLiving","gv","net/minecraft/src","0"
"func_170_d","func_170_d","c","(LEntityLiving;F)F","(Lls;F)F","RenderLiving","gv","net/minecraft/src","0"
"renderLivingLabel","renderLivingLabel","a","(LEntityLiving;Ljava/lang/String;DDDI)V","(Lls;Ljava/lang/String;DDDI)V","RenderLiving","gv","net/minecraft/src","0"
"getDeathMaxRotation","getDeathMaxRotation","a","(LEntityLiving;)F","(Lls;)F","RenderLiving","gv","net/minecraft/src","0"
"addRecipes","addRecipes","a","(LCraftingManager;)V","(Lhk;)V","RecipesTools","ha","net/minecraft/src","0"
"setData","setData","a","(Ljava/lang/String;LMapDataBase;)V","(Ljava/lang/String;Lhm;)V","MapStorage","hc","net/minecraft/src","0"
"saveData","saveData","a","(LMapDataBase;)V","(Lhm;)V","MapStorage","hc","net/minecraft/src","0"
"getUniqueDataId","getUniqueDataId","a","(Ljava/lang/String;)I","(Ljava/lang/String;)I","MapStorage","hc","net/minecraft/src","0"
"loadData","loadData","a","(Ljava/lang/Class;Ljava/lang/String;)LMapDataBase;","(Ljava/lang/Class;Ljava/lang/String;)Lhm;","MapStorage","hc","net/minecraft/src","0"
"saveAllData","saveAllData","a","()V","()V","MapStorage","hc","net/minecraft/src","0"
"loadIdCounts","loadIdCounts","b","()V","()V","MapStorage","hc","net/minecraft/src","0"
"growTree","growTree","c","(LWorld;IIILjava/util/Random;)V","(Lfd;IIILjava/util/Random;)V","BlockSapling","he","net/minecraft/src","0"
"func_27369_a","func_27369_a","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","MD5String","hf","net/minecraft/src","0"
"func_22182_a","func_22182_a","a","(Ljava/util/ArrayList;IILIProgressUpdate;)V","(Ljava/util/ArrayList;IILyb;)V","SaveConverterMcRegion","hi","net/minecraft/src","0"
"func_22183_a","func_22183_a","a","(Ljava/io/File;Ljava/util/ArrayList;Ljava/util/ArrayList;)V","(Ljava/io/File;Ljava/util/ArrayList;Ljava/util/ArrayList;)V","SaveConverterMcRegion","hi","net/minecraft/src","0"
"func_22181_a","func_22181_a","a","(Ljava/io/File;Ljava/util/ArrayList;IILIProgressUpdate;)V","(Ljava/io/File;Ljava/util/ArrayList;IILyb;)V","SaveConverterMcRegion","hi","net/minecraft/src","0"
"saveScreenshot","saveScreenshot","a","(Ljava/io/File;II)Ljava/lang/String;","(Ljava/io/File;II)Ljava/lang/String;","ScreenShotHelper","hj","net/minecraft/src","0"
"findMatchingRecipe","findMatchingRecipe","a","(LInventoryCrafting;)LItemStack;","(Lmq;)Liz;","CraftingManager","hk","net/minecraft/src","0"
"getRecipeList","getRecipeList","b","()Ljava/util/List;","()Ljava/util/List;","CraftingManager","hk","net/minecraft/src","0"
"getInstance","getInstance","a","()LCraftingManager;","()Lhk;","CraftingManager","hk","net/minecraft/src","0"
"addShapelessRecipe","addShapelessRecipe","b","(LItemStack;[Ljava/lang/Object;)V","(Liz;[Ljava/lang/Object;)V","CraftingManager","hk","net/minecraft/src","0"
"addRecipe","addRecipe","a","(LItemStack;[Ljava/lang/Object;)V","(Liz;[Ljava/lang/Object;)V","CraftingManager","hk","net/minecraft/src","0"
"setDirty","setDirty","a","(Z)V","(Z)V","MapDataBase","hm","net/minecraft/src","0"
"writeToNBT","writeToNBT","b","(LNBTTagCompound;)V","(Lnu;)V","MapDataBase","hm","net/minecraft/src","0"
"readFromNBT","readFromNBT","a","(LNBTTagCompound;)V","(Lnu;)V","MapDataBase","hm","net/minecraft/src","0"
"markDirty","markDirty","a","()V","()V","MapDataBase","hm","net/minecraft/src","0"
"isDirty","isDirty","b","()Z","()Z","MapDataBase","hm","net/minecraft/src","0"
"getRandomSound","getRandomSound","a","()LSoundPoolEntry;","()Lbh;","SoundPool","hr","net/minecraft/src","0"
"addSound","addSound","a","(Ljava/lang/String;Ljava/io/File;)LSoundPoolEntry;","(Ljava/lang/String;Ljava/io/File;)Lbh;","SoundPool","hr","net/minecraft/src","0"
